row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
17	0	75	4.0	0.0	14.0	0.0	1.0	1.0
17	0	70	4.0	0.0	15.0	0.0	1.0	1.0
17	0	65	3.0	0.0	17.0	0.0	1.0	1.0
17	0	60	2.0	0.0	20.0	0.0	1.0	1.0
17	0	55	1.0	0.0	24.0	0.0	1.0	1.0
17	0	50	0.0	0.0	nan	nan	0.0	0.0
18	0	75	3.0	0.0	16.0	0.0	1.0	1.0
18	0	70	3.0	0.0	16.0	0.0	1.0	1.0
18	0	65	3.0	0.0	17.0	0.0	1.0	1.0
18	0	60	1.0	0.0	19.0	0.0	1.0	1.0
18	0	55	1.0	0.0	24.0	0.0	1.0	1.0
18	0	50	0.0	0.0	nan	nan	0.0	0.0
19	0	75	6.0	0.0	15.0	0.0	1.0	1.0
19	0	70	6.0	0.0	15.0	0.0	1.0	1.0
19	0	65	5.0	0.0	16.0	0.0	1.0	1.0
19	0	60	4.0	0.0	17.0	0.0	1.0	1.0
19	0	55	3.0	0.0	20.0	0.0	1.0	1.0
19	0	50	2.0	0.0	22.0	0.0	1.0	1.0
20	0	75	4.0	0.0	15.0	0.0	1.0	1.0
20	0	70	4.0	0.0	16.0	0.0	1.0	1.0
20	0	65	3.0	0.0	16.0	0.0	1.0	1.0
20	0	60	2.0	0.0	19.0	0.0	1.0	1.0
20	0	55	2.0	0.0	20.0	0.0	1.0	1.0
20	0	50	2.0	0.0	24.0	0.0	1.0	1.0
21	0	75	3.0	0.0	16.0	0.0	1.0	1.0
21	0	70	1.0	0.0	19.0	0.0	1.0	1.0
21	0	65	2.0	0.0	19.0	0.0	1.0	1.0
21	0	60	1.0	0.0	24.0	0.0	1.0	1.0
21	0	55	0.0	0.0	nan	nan	0.0	0.0
21	0	50	0.0	0.0	nan	nan	0.0	0.0
22	0	75	5.0	0.0	14.0	0.0	1.0	1.0
22	0	70	5.0	0.0	15.0	0.0	1.0	1.0
22	0	65	4.0	0.0	16.0	0.0	1.0	1.0
22	0	60	2.0	0.0	19.0	0.0	1.0	1.0
22	0	55	2.0	0.0	24.0	0.0	1.0	1.0
22	0	50	2.0	0.0	27.0	0.0	1.0	1.0
23	0	75	4.0	0.0	15.0	0.0	1.0	1.0
23	0	70	3.0	0.0	15.0	0.0	1.0	1.0
23	0	65	2.0	0.0	19.0	0.0	1.0	1.0
23	0	60	2.0	0.0	24.0	0.0	1.0	1.0
23	0	55	2.0	0.0	24.0	0.0	1.0	1.0
23	0	50	0.0	0.0	nan	nan	0.0	0.0
24	0	75	3.0	0.0	17.0	0.0	1.0	1.0
24	0	70	2.0	0.0	19.0	0.0	1.0	1.0
24	0	65	1.0	0.0	19.0	0.0	1.0	1.0
24	0	60	1.0	0.0	23.0	0.0	1.0	1.0
24	0	55	0.0	0.0	nan	nan	0.0	0.0
24	0	50	0.0	0.0	nan	nan	0.0	0.0
25	0	75	6.0	0.0	13.0	0.0	1.0	1.0
25	0	70	5.0	0.0	13.0	0.0	1.0	1.0
25	0	65	4.0	0.0	15.0	0.0	1.0	1.0
25	0	60	4.0	0.0	15.0	0.0	1.0	1.0
25	0	55	3.0	0.0	19.0	0.0	1.0	1.0
25	0	50	4.0	0.0	17.0	0.0	1.0	1.0
26	0	75	4.0	0.0	16.0	0.0	1.0	1.0
26	0	70	4.0	0.0	16.0	0.0	1.0	1.0
26	0	65	3.0	0.0	19.0	0.0	1.0	1.0
26	0	60	2.0	0.0	22.0	0.0	1.0	1.0
26	0	55	2.0	0.0	27.0	0.0	1.0	1.0
26	0	50	2.0	0.0	26.0	0.0	1.0	1.0
27	0	75	2.0	0.0	17.0	0.0	1.0	1.0
27	0	70	2.0	0.0	18.0	0.0	1.0	1.0
27	0	65	1.0	0.0	23.0	0.0	1.0	1.0
27	0	60	0.0	0.0	nan	nan	0.0	0.0
27	0	55	0.0	0.0	nan	nan	0.0	0.0
27	0	50	0.0	0.0	nan	nan	0.0	0.0
28	0	75	3.0	0.0	17.0	0.0	1.0	1.0
28	0	70	3.0	0.0	17.0	0.0	1.0	1.0
28	0	65	2.0	0.0	19.0	0.0	1.0	1.0
28	0	60	1.0	0.0	22.0	0.0	1.0	1.0
28	0	55	nan	nan	37.0	0.0	0.0	1.0
28	0	50	0.0	0.0	nan	nan	0.0	0.0
29	0	75	1.0	0.0	19.0	0.0	1.0	1.0
29	0	70	1.0	0.0	20.0	0.0	1.0	1.0
29	0	65	1.0	0.0	22.0	0.0	1.0	1.0
29	0	60	0.0	0.0	nan	nan	0.0	0.0
29	0	55	0.0	0.0	nan	nan	0.0	0.0
29	0	50	0.0	0.0	nan	nan	0.0	0.0
30	0	75	3.0	0.0	13.0	0.0	1.0	1.0
30	0	70	3.0	0.0	16.0	0.0	1.0	1.0
30	0	65	3.0	0.0	18.0	0.0	1.0	1.0
30	0	60	1.0	0.0	19.0	0.0	1.0	1.0
30	0	55	1.0	0.0	28.0	0.0	1.0	1.0
30	0	50	nan	nan	24.0	0.0	0.0	1.0
31	0	75	2.0	0.0	18.0	0.0	1.0	1.0
31	0	70	1.0	0.0	21.0	0.0	1.0	1.0
31	0	65	0.0	0.0	nan	nan	0.0	0.0
31	0	60	0.0	0.0	nan	nan	0.0	0.0
31	0	55	0.0	0.0	nan	nan	0.0	0.0
31	0	50	0.0	0.0	nan	nan	0.0	0.0
0	1	75	2.0	0.0	19.0	0.0	1.0	1.0
0	1	70	1.0	0.0	24.0	0.0	1.0	1.0
0	1	65	0.0	0.0	nan	nan	0.0	0.0
0	1	60	0.0	0.0	nan	nan	0.0	0.0
0	1	55	0.0	0.0	nan	nan	0.0	0.0
0	1	50	0.0	0.0	nan	nan	0.0	0.0
1	1	75	4.0	0.0	17.0	0.0	1.0	1.0
1	1	70	4.0	0.0	17.0	0.0	1.0	1.0
1	1	65	2.0	0.0	19.0	0.0	1.0	1.0
1	1	60	2.0	0.0	17.0	0.0	1.0	1.0
1	1	55	1.0	0.0	28.0	0.0	1.0	1.0
1	1	50	0.0	0.0	nan	nan	0.0	0.0
2	1	75	3.0	0.0	16.0	0.0	1.0	1.0
2	1	70	2.0	0.0	18.0	0.0	1.0	1.0
2	1	65	2.0	0.0	22.0	0.0	1.0	1.0
2	1	60	1.0	0.0	25.0	0.0	1.0	1.0
2	1	55	0.0	0.0	nan	nan	0.0	0.0
2	1	50	0.0	0.0	nan	nan	0.0	0.0
3	1	75	4.0	0.0	17.0	0.0	1.0	1.0
3	1	70	3.0	0.0	17.0	0.0	1.0	1.0
3	1	65	2.0	0.0	20.0	0.0	1.0	1.0
3	1	60	2.0	0.0	23.0	0.0	1.0	1.0
3	1	55	1.0	0.0	25.0	0.0	1.0	1.0
3	1	50	0.0	0.0	nan	nan	0.0	0.0
4	1	75	5.0	0.0	15.0	0.0	1.0	1.0
4	1	70	5.0	0.0	15.0	0.0	1.0	1.0
4	1	65	4.0	0.0	17.0	0.0	1.0	1.0
4	1	60	3.0	0.0	20.0	0.0	1.0	1.0
4	1	55	2.0	0.0	22.0	0.0	1.0	1.0
4	1	50	2.0	0.0	25.0	0.0	1.0	1.0
5	1	75	2.0	0.0	18.0	0.0	1.0	1.0
5	1	70	1.0	0.0	20.0	0.0	1.0	1.0
5	1	65	1.0	0.0	23.0	0.0	1.0	1.0
5	1	60	0.0	0.0	nan	nan	0.0	0.0
5	1	55	0.0	0.0	nan	nan	0.0	0.0
5	1	50	0.0	0.0	nan	nan	0.0	0.0
6	1	75	3.0	0.0	17.0	0.0	1.0	1.0
6	1	70	2.0	0.0	19.0	0.0	1.0	1.0
6	1	65	3.0	0.0	15.0	0.0	1.0	1.0
6	1	60	2.0	0.0	22.0	0.0	1.0	1.0
6	1	55	0.0	0.0	nan	nan	0.0	0.0
6	1	50	0.0	0.0	nan	nan	0.0	0.0
7	1	75	4.0	0.0	15.0	0.0	1.0	1.0
7	1	70	4.0	0.0	16.0	0.0	1.0	1.0
7	1	65	3.0	0.0	16.0	0.0	1.0	1.0
7	1	60	2.0	0.0	18.0	0.0	1.0	1.0
7	1	55	2.0	0.0	22.0	0.0	1.0	1.0
7	1	50	0.0	0.0	nan	nan	0.0	0.0
8	1	75	4.0	0.0	17.0	0.0	1.0	1.0
8	1	70	3.0	0.0	22.0	0.0	1.0	1.0
8	1	65	2.0	0.0	21.0	0.0	1.0	1.0
8	1	60	2.0	0.0	26.0	0.0	1.0	1.0
8	1	55	nan	nan	35.0	0.0	0.0	1.0
8	1	50	0.0	0.0	nan	nan	0.0	0.0
9	1	75	2.0	0.0	17.0	0.0	1.0	1.0
9	1	70	2.0	0.0	17.0	0.0	1.0	1.0
9	1	65	0.0	0.0	nan	nan	0.0	0.0
9	1	60	0.0	0.0	nan	nan	0.0	0.0
9	1	55	0.0	0.0	nan	nan	0.0	0.0
9	1	50	0.0	0.0	nan	nan	0.0	0.0
10	1	75	4.0	0.0	15.0	0.0	1.0	1.0
10	1	70	3.0	0.0	16.0	0.0	1.0	1.0
10	1	65	2.0	0.0	23.0	0.0	1.0	1.0
10	1	60	1.0	0.0	21.0	0.0	1.0	1.0
10	1	55	1.0	0.0	23.0	0.0	1.0	1.0
10	1	50	0.0	0.0	nan	nan	0.0	0.0
11	1	75	5.0	0.0	16.0	0.0	1.0	1.0
11	1	70	4.0	0.0	17.0	0.0	1.0	1.0
11	1	65	3.0	0.0	19.0	0.0	1.0	1.0
11	1	60	2.0	0.0	21.0	0.0	1.0	1.0
11	1	55	2.0	0.0	25.0	0.0	1.0	1.0
11	1	50	2.0	0.0	22.0	0.0	1.0	1.0
12	1	75	2.0	0.0	17.0	0.0	1.0	1.0
12	1	70	1.0	0.0	21.0	0.0	1.0	1.0
12	1	65	1.0	0.0	25.0	0.0	1.0	1.0
12	1	60	1.0	0.0	23.0	0.0	1.0	1.0
12	1	55	0.0	0.0	nan	nan	0.0	0.0
12	1	50	0.0	0.0	nan	nan	0.0	0.0
13	1	75	3.0	0.0	15.0	0.0	1.0	1.0
13	1	70	3.0	0.0	16.0	0.0	1.0	1.0
13	1	65	2.0	0.0	18.0	0.0	1.0	1.0
13	1	60	1.0	0.0	19.0	0.0	1.0	1.0
13	1	55	0.0	0.0	nan	nan	0.0	0.0
13	1	50	0.0	0.0	nan	nan	0.0	0.0
14	1	75	2.0	0.0	18.0	0.0	1.0	1.0
14	1	70	2.0	0.0	19.0	0.0	1.0	1.0
14	1	65	1.0	0.0	24.0	0.0	1.0	1.0
14	1	60	1.0	0.0	24.0	0.0	1.0	1.0
14	1	55	1.0	0.0	25.0	0.0	1.0	1.0
14	1	50	0.0	0.0	nan	nan	0.0	0.0
15	1	75	3.0	0.0	16.0	0.0	1.0	1.0
15	1	70	2.0	0.0	19.0	0.0	1.0	1.0
15	1	65	1.0	0.0	24.0	0.0	1.0	1.0
15	1	60	1.0	0.0	23.0	0.0	1.0	1.0
15	1	55	0.0	0.0	nan	nan	0.0	0.0
15	1	50	0.0	0.0	nan	nan	0.0	0.0
16	1	75	3.0	0.0	16.0	0.0	1.0	1.0
16	1	70	3.0	0.0	17.0	0.0	1.0	1.0
16	1	65	2.0	0.0	20.0	0.0	1.0	1.0
16	1	60	0.0	0.0	nan	nan	0.0	0.0
16	1	55	1.0	0.0	25.0	0.0	1.0	1.0
16	1	50	0.0	0.0	nan	nan	0.0	0.0
17	1	75	4.0	0.0	14.0	0.0	1.0	1.0
17	1	70	4.0	0.0	16.0	0.0	1.0	1.0
17	1	65	3.0	0.0	18.0	0.0	1.0	1.0
17	1	60	2.0	0.0	19.0	0.0	1.0	1.0
17	1	55	2.0	0.0	24.0	0.0	1.0	1.0
17	1	50	2.0	0.0	19.0	0.0	1.0	1.0
18	1	75	1.0	0.0	20.0	0.0	1.0	1.0
18	1	70	0.0	0.0	nan	nan	0.0	0.0
18	1	65	0.0	0.0	nan	nan	0.0	0.0
18	1	60	0.0	0.0	nan	nan	0.0	0.0
18	1	55	0.0	0.0	nan	nan	0.0	0.0
18	1	50	0.0	0.0	nan	nan	0.0	0.0
19	1	75	4.0	0.0	16.0	0.0	1.0	1.0
19	1	70	4.0	0.0	17.0	0.0	1.0	1.0
19	1	65	3.0	0.0	20.0	0.0	1.0	1.0
19	1	60	2.0	0.0	23.0	0.0	1.0	1.0
19	1	55	1.0	0.0	39.0	0.0	1.0	1.0
19	1	50	0.0	0.0	nan	nan	0.0	0.0
20	1	75	4.0	0.0	16.0	0.0	1.0	1.0
20	1	70	2.0	0.0	18.0	0.0	1.0	1.0
20	1	65	2.0	0.0	23.0	0.0	1.0	1.0
20	1	60	2.0	0.0	23.0	0.0	1.0	1.0
20	1	55	1.0	0.0	31.0	0.0	1.0	1.0
20	1	50	0.0	0.0	nan	nan	0.0	0.0
21	1	75	1.0	0.0	20.0	0.0	1.0	1.0
21	1	70	1.0	0.0	22.0	0.0	1.0	1.0
21	1	65	0.0	0.0	nan	nan	0.0	0.0
21	1	60	0.0	0.0	nan	nan	0.0	0.0
21	1	55	0.0	0.0	nan	nan	0.0	0.0
21	1	50	0.0	0.0	nan	nan	0.0	0.0
22	1	75	4.0	0.0	15.0	0.0	1.0	1.0
22	1	70	4.0	0.0	16.0	0.0	1.0	1.0
22	1	65	4.0	0.0	18.0	0.0	1.0	1.0
22	1	60	3.0	0.0	20.0	0.0	1.0	1.0
22	1	55	2.0	0.0	26.0	0.0	1.0	1.0
22	1	50	nan	nan	40.0	0.0	0.0	1.0
23	1	75	1.0	0.0	20.0	0.0	1.0	1.0
23	1	70	1.0	0.0	19.0	0.0	1.0	1.0
23	1	65	0.0	0.0	nan	nan	0.0	0.0
23	1	60	0.0	0.0	nan	nan	0.0	0.0
23	1	55	0.0	0.0	nan	nan	0.0	0.0
23	1	50	0.0	0.0	nan	nan	0.0	0.0
24	1	75	3.0	0.0	16.0	0.0	1.0	1.0
24	1	70	1.0	0.0	19.0	0.0	1.0	1.0
24	1	65	1.0	0.0	20.0	0.0	1.0	1.0
24	1	60	0.0	0.0	nan	nan	0.0	0.0
24	1	55	0.0	0.0	nan	nan	0.0	0.0
24	1	50	0.0	0.0	nan	nan	0.0	0.0
25	1	75	1.0	0.0	18.0	0.0	1.0	1.0
25	1	70	1.0	0.0	24.0	0.0	1.0	1.0
25	1	65	0.0	0.0	nan	nan	0.0	0.0
25	1	60	0.0	0.0	nan	nan	0.0	0.0
25	1	55	0.0	0.0	nan	nan	0.0	0.0
25	1	50	0.0	0.0	nan	nan	0.0	0.0
26	1	75	4.0	0.0	16.0	0.0	1.0	1.0
26	1	70	3.0	0.0	18.0	0.0	1.0	1.0
26	1	65	2.0	0.0	20.0	0.0	1.0	1.0
26	1	60	2.0	0.0	21.0	0.0	1.0	1.0
26	1	55	2.0	0.0	28.0	0.0	1.0	1.0
26	1	50	0.0	0.0	nan	nan	0.0	0.0
27	1	75	4.0	0.0	15.0	0.0	1.0	1.0
27	1	70	3.0	0.0	17.0	0.0	1.0	1.0
27	1	65	4.0	0.0	16.0	0.0	1.0	1.0
27	1	60	2.0	0.0	20.0	0.0	1.0	1.0
27	1	55	1.0	0.0	21.0	0.0	1.0	1.0
27	1	50	1.0	0.0	26.0	0.0	1.0	1.0
28	1	75	3.0	0.0	14.0	0.0	1.0	1.0
28	1	70	3.0	0.0	17.0	0.0	1.0	1.0
28	1	65	1.0	0.0	19.0	0.0	1.0	1.0
28	1	60	1.0	0.0	22.0	0.0	1.0	1.0
28	1	55	0.0	0.0	nan	nan	0.0	0.0
28	1	50	0.0	0.0	nan	nan	0.0	0.0
29	1	75	4.0	0.0	15.0	0.0	1.0	1.0
29	1	70	3.0	0.0	16.0	0.0	1.0	1.0
29	1	65	3.0	0.0	18.0	0.0	1.0	1.0
29	1	60	2.0	0.0	20.0	0.0	1.0	1.0
29	1	55	1.0	0.0	27.0	0.0	1.0	1.0
29	1	50	0.0	0.0	nan	nan	0.0	0.0
30	1	75	3.0	0.0	18.0	0.0	1.0	1.0
30	1	70	2.0	0.0	20.0	0.0	1.0	1.0
30	1	65	1.0	0.0	24.0	0.0	1.0	1.0
30	1	60	1.0	0.0	27.0	0.0	1.0	1.0
30	1	55	0.0	0.0	nan	nan	0.0	0.0
30	1	50	0.0	0.0	nan	nan	0.0	0.0
31	1	75	3.0	0.0	16.0	0.0	1.0	1.0
31	1	70	3.0	0.0	17.0	0.0	1.0	1.0
31	1	65	1.0	0.0	21.0	0.0	1.0	1.0
31	1	60	1.0	0.0	19.0	0.0	1.0	1.0
31	1	55	0.0	0.0	nan	nan	0.0	0.0
31	1	50	0.0	0.0	nan	nan	0.0	0.0
0	2	75	4.0	0.0	15.0	0.0	1.0	1.0
0	2	70	3.0	0.0	17.0	0.0	1.0	1.0
0	2	65	2.0	0.0	19.0	0.0	1.0	1.0
0	2	60	2.0	0.0	26.0	0.0	1.0	1.0
0	2	55	1.0	0.0	33.0	0.0	1.0	1.0
0	2	50	0.0	0.0	nan	nan	0.0	0.0
1	2	75	2.0	0.0	18.0	0.0	1.0	1.0
1	2	70	1.0	0.0	19.0	0.0	1.0	1.0
1	2	65	1.0	0.0	23.0	0.0	1.0	1.0
1	2	60	nan	nan	26.0	0.0	0.0	1.0
1	2	55	0.0	0.0	nan	nan	0.0	0.0
1	2	50	0.0	0.0	nan	nan	0.0	0.0
2	2	75	2.0	0.0	16.0	0.0	1.0	1.0
2	2	70	2.0	0.0	18.0	0.0	1.0	1.0
2	2	65	1.0	0.0	23.0	0.0	1.0	1.0
2	2	60	nan	nan	24.0	0.0	0.0	1.0
2	2	55	0.0	0.0	nan	nan	0.0	0.0
2	2	50	0.0	0.0	nan	nan	0.0	0.0
3	2	75	3.0	0.0	15.0	0.0	1.0	1.0
3	2	70	3.0	0.0	16.0	0.0	1.0	1.0
3	2	65	3.0	0.0	18.0	0.0	1.0	1.0
3	2	60	1.0	0.0	19.0	0.0	1.0	1.0
3	2	55	1.0	0.0	25.0	0.0	1.0	1.0
3	2	50	0.0	0.0	nan	nan	0.0	0.0
4	2	75	4.0	0.0	13.0	0.0	1.0	1.0
4	2	70	3.0	0.0	16.0	0.0	1.0	1.0
4	2	65	3.0	0.0	15.0	0.0	1.0	1.0
4	2	60	2.0	0.0	19.0	0.0	1.0	1.0
4	2	55	2.0	0.0	22.0	0.0	1.0	1.0
4	2	50	1.0	0.0	29.0	0.0	1.0	1.0
5	2	75	3.0	0.0	16.0	0.0	1.0	1.0
5	2	70	2.0	0.0	19.0	0.0	1.0	1.0
5	2	65	2.0	0.0	23.0	0.0	1.0	1.0
5	2	60	2.0	0.0	22.0	0.0	1.0	1.0
5	2	55	1.0	0.0	26.0	0.0	1.0	1.0
5	2	50	0.0	0.0	nan	nan	0.0	0.0
6	2	75	3.0	0.0	15.0	0.0	1.0	1.0
6	2	70	3.0	0.0	16.0	0.0	1.0	1.0
6	2	65	3.0	0.0	17.0	0.0	1.0	1.0
6	2	60	2.0	0.0	20.0	0.0	1.0	1.0
6	2	55	1.0	0.0	23.0	0.0	1.0	1.0
6	2	50	nan	nan	37.0	0.0	0.0	1.0
7	2	75	3.0	0.0	17.0	0.0	1.0	1.0
7	2	70	3.0	0.0	17.0	0.0	1.0	1.0
7	2	65	1.0	0.0	20.0	0.0	1.0	1.0
7	2	60	1.0	0.0	24.0	0.0	1.0	1.0
7	2	55	0.0	0.0	nan	nan	0.0	0.0
7	2	50	0.0	0.0	nan	nan	0.0	0.0
8	2	75	3.0	0.0	15.0	0.0	1.0	1.0
8	2	70	2.0	0.0	17.0	0.0	1.0	1.0
8	2	65	1.0	0.0	20.0	0.0	1.0	1.0
8	2	60	1.0	0.0	21.0	0.0	1.0	1.0
8	2	55	0.0	0.0	nan	nan	0.0	0.0
8	2	50	0.0	0.0	nan	nan	0.0	0.0
9	2	75	4.0	0.0	15.0	0.0	1.0	1.0
9	2	70	5.0	0.0	17.0	0.0	1.0	1.0
9	2	65	3.0	0.0	17.0	0.0	1.0	1.0
9	2	60	3.0	0.0	17.0	0.0	1.0	1.0
9	2	55	2.0	0.0	20.0	0.0	1.0	1.0
9	2	50	2.0	0.0	26.0	0.0	1.0	1.0
10	2	75	4.0	0.0	15.0	0.0	1.0	1.0
10	2	70	3.0	0.0	17.0	0.0	1.0	1.0
10	2	65	2.0	0.0	19.0	0.0	1.0	1.0
10	2	60	2.0	0.0	19.0	0.0	1.0	1.0
10	2	55	1.0	0.0	21.0	0.0	1.0	1.0
10	2	50	0.0	0.0	nan	nan	0.0	0.0
11	2	75	3.0	0.0	18.0	0.0	1.0	1.0
11	2	70	1.0	0.0	21.0	0.0	1.0	1.0
11	2	65	0.0	0.0	nan	nan	0.0	0.0
11	2	60	0.0	0.0	nan	nan	0.0	0.0
11	2	55	0.0	0.0	nan	nan	0.0	0.0
11	2	50	0.0	0.0	nan	nan	0.0	0.0
12	2	75	4.0	0.0	16.0	0.0	1.0	1.0
12	2	70	4.0	0.0	17.0	0.0	1.0	1.0
12	2	65	2.0	0.0	19.0	0.0	1.0	1.0
12	2	60	2.0	0.0	22.0	0.0	1.0	1.0
12	2	55	2.0	0.0	24.0	0.0	1.0	1.0
12	2	50	nan	nan	39.0	0.0	0.0	1.0
13	2	75	3.0	0.0	17.0	0.0	1.0	1.0
13	2	70	3.0	0.0	18.0	0.0	1.0	1.0
13	2	65	1.0	0.0	19.0	0.0	1.0	1.0
13	2	60	2.0	0.0	22.0	0.0	1.0	1.0
13	2	55	0.0	0.0	nan	nan	0.0	0.0
13	2	50	0.0	0.0	nan	nan	0.0	0.0
14	2	75	2.0	0.0	17.0	0.0	1.0	1.0
14	2	70	2.0	0.0	18.0	0.0	1.0	1.0
14	2	65	1.0	0.0	21.0	0.0	1.0	1.0
14	2	60	0.0	0.0	nan	nan	0.0	0.0
14	2	55	0.0	0.0	nan	nan	0.0	0.0
14	2	50	0.0	0.0	nan	nan	0.0	0.0
15	2	75	4.0	0.0	16.0	0.0	1.0	1.0
15	2	70	4.0	0.0	16.0	0.0	1.0	1.0
15	2	65	3.0	0.0	17.0	0.0	1.0	1.0
15	2	60	2.0	0.0	20.0	0.0	1.0	1.0
15	2	55	1.0	0.0	25.0	0.0	1.0	1.0
15	2	50	0.0	0.0	nan	nan	0.0	0.0
