row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
27	0	66	1.871	0.341	13.452	0.675	1.0	1.0
27	0	64	1.452	0.506	14.194	0.749	1.0	1.0
27	0	62	1.0	0.0	15.452	0.81	1.0	1.0
27	0	60	1.0	0.0	16.452	1.091	1.0	1.0
27	0	58	0.76	0.436	17.32	1.249	0.613	0.806
27	0	56	0.065	0.25	17.5	0.707	0.065	0.065
27	0	54	0.032	0.18	16.0	0.0	0.032	0.032
27	0	52	0.0	0.0	nan	nan	0.0	0.0
27	0	50	0.0	0.0	nan	nan	0.0	0.0
27	0	48	0.0	0.0	nan	nan	0.0	0.0
27	0	46	0.0	0.0	nan	nan	0.0	0.0
28	0	78	2.871	0.341	11.903	0.301	1.0	1.0
28	0	76	2.839	0.374	12.194	0.402	1.0	1.0
28	0	74	2.355	0.486	12.355	0.486	1.0	1.0
28	0	72	2.226	0.425	13.0	0.516	1.0	1.0
28	0	70	2.032	0.18	13.355	0.486	1.0	1.0
28	0	68	2.0	0.0	13.806	0.543	1.0	1.0
28	0	66	2.0	0.0	14.226	0.669	1.0	1.0
28	0	64	1.968	0.18	14.677	0.653	1.0	1.0
28	0	62	1.968	0.18	16.065	0.68	1.0	1.0
28	0	60	1.714	0.46	17.065	1.436	0.903	1.0
28	0	58	1.4	0.645	18.172	2.237	0.742	0.935
28	0	56	0.24	0.523	19.636	1.567	0.161	0.355
28	0	54	0.04	0.2	22.571	2.507	0.032	0.226
28	0	52	0.0	0.0	nan	nan	0.0	0.0
28	0	50	0.0	0.0	nan	nan	0.0	0.0
28	0	48	0.0	0.0	nan	nan	0.0	0.0
28	0	46	0.0	0.0	nan	nan	0.0	0.0
29	0	78	2.323	0.475	12.0	0.0	1.0	1.0
29	0	76	2.032	0.18	12.387	0.495	1.0	1.0
29	0	74	2.0	0.0	12.871	0.341	1.0	1.0
29	0	72	2.0	0.0	13.097	0.396	1.0	1.0
29	0	70	2.0	0.0	13.516	0.626	1.0	1.0
29	0	68	2.0	0.0	14.161	0.374	1.0	1.0
29	0	66	1.968	0.18	14.71	0.643	1.0	1.0
29	0	64	1.833	0.379	15.935	1.209	0.968	1.0
29	0	62	1.556	0.506	17.323	1.759	0.871	1.0
29	0	60	1.174	0.576	17.897	1.423	0.677	0.935
29	0	58	0.158	0.375	20.2	1.935	0.097	0.484
29	0	56	0.0	0.0	24.0	1.414	0.0	0.065
29	0	54	0.0	0.0	nan	nan	0.0	0.0
29	0	52	0.0	0.0	nan	nan	0.0	0.0
29	0	50	0.0	0.0	nan	nan	0.0	0.0
29	0	48	0.0	0.0	nan	nan	0.0	0.0
29	0	46	0.0	0.0	nan	nan	0.0	0.0
30	0	78	2.516	0.508	11.871	0.341	1.0	1.0
30	0	76	2.226	0.425	12.0	0.365	1.0	1.0
30	0	74	2.129	0.341	12.129	0.428	1.0	1.0
30	0	72	2.0	0.0	12.742	0.445	1.0	1.0
30	0	70	2.0	0.0	13.032	0.482	1.0	1.0
30	0	68	2.0	0.0	13.774	0.617	1.0	1.0
30	0	66	1.903	0.301	14.194	0.749	1.0	1.0
30	0	64	2.0	0.0	14.516	0.677	1.0	1.0
30	0	62	1.645	0.486	15.581	0.765	1.0	1.0
30	0	60	1.5	0.63	16.379	0.775	0.903	0.935
30	0	58	0.852	0.77	17.571	1.69	0.548	0.677
30	0	56	0.115	0.326	19.375	2.669	0.097	0.258
30	0	54	0.0	0.0	nan	nan	0.0	0.0
30	0	52	0.0	0.0	nan	nan	0.0	0.0
30	0	50	0.0	0.0	nan	nan	0.0	0.0
30	0	48	0.0	0.0	nan	nan	0.0	0.0
30	0	46	0.0	0.0	nan	nan	0.0	0.0
31	0	78	2.0	0.0	10.935	0.25	1.0	1.0
31	0	76	2.0	0.0	11.0	0.258	1.0	1.0
31	0	74	1.968	0.18	11.161	0.374	1.0	1.0
31	0	72	1.968	0.18	11.516	0.508	1.0	1.0
31	0	70	1.645	0.486	11.871	0.499	1.0	1.0
31	0	68	1.194	0.402	12.419	0.72	1.0	1.0
31	0	66	1.065	0.25	13.129	0.619	1.0	1.0
31	0	64	0.968	0.18	13.5	0.731	0.968	0.968
31	0	62	1.0	0.0	14.71	0.973	1.0	1.0
31	0	60	1.0	0.0	16.0	1.342	0.903	1.0
31	0	58	0.778	0.424	16.8	1.19	0.677	0.806
31	0	56	0.0	0.0	19.5	0.707	0.0	0.065
31	0	54	0.0	0.0	nan	nan	0.0	0.0
31	0	52	0.0	0.0	nan	nan	0.0	0.0
31	0	50	0.0	0.0	nan	nan	0.0	0.0
31	0	48	0.0	0.0	nan	nan	0.0	0.0
31	0	46	0.0	0.0	nan	nan	0.0	0.0
0	1	78	2.935	0.25	12.355	0.486	1.0	1.0
0	1	76	2.968	0.18	12.71	0.461	1.0	1.0
0	1	74	2.71	0.461	13.0	0.0	1.0	1.0
0	1	72	2.258	0.445	13.355	0.551	1.0	1.0
0	1	70	2.161	0.374	13.581	0.62	1.0	1.0
0	1	68	2.065	0.25	14.129	0.499	1.0	1.0
0	1	66	2.0	0.0	14.645	0.798	1.0	1.0
0	1	64	2.0	0.0	15.355	0.661	1.0	1.0
0	1	62	1.968	0.18	15.903	0.831	1.0	1.0
0	1	60	1.69	0.541	17.433	1.406	0.903	0.968
0	1	58	1.375	0.711	18.429	1.55	0.677	0.903
0	1	56	0.28	0.678	19.4	1.578	0.129	0.323
0	1	54	0.0	0.0	26.0	0.0	0.0	0.032
0	1	52	0.0	0.0	nan	nan	0.0	0.0
0	1	50	0.0	0.0	nan	nan	0.0	0.0
0	1	48	0.0	0.0	nan	nan	0.0	0.0
0	1	46	0.0	0.0	nan	nan	0.0	0.0
1	1	78	3.0	0.0	13.097	0.301	1.0	1.0
1	1	76	3.0	0.0	13.387	0.495	1.0	1.0
1	1	74	2.968	0.18	13.871	0.499	1.0	1.0
1	1	72	2.935	0.25	14.194	0.402	1.0	1.0
1	1	70	2.806	0.402	14.774	0.56	1.0	1.0
1	1	68	2.161	0.374	15.387	0.615	1.0	1.0
1	1	66	2.0	0.258	16.516	0.724	1.0	1.0
1	1	64	1.903	0.396	17.129	1.5	1.0	1.0
1	1	62	1.194	0.477	19.133	1.502	0.968	0.968
1	1	60	0.903	0.301	20.929	1.824	0.903	0.903
1	1	58	0.903	0.301	23.893	3.083	0.903	0.903
1	1	56	0.067	0.254	25.667	2.309	0.065	0.097
1	1	54	0.0	0.0	nan	nan	0.0	0.0
1	1	52	0.0	0.0	nan	nan	0.0	0.0
1	1	50	0.0	0.0	nan	nan	0.0	0.0
1	1	48	0.0	0.0	nan	nan	0.0	0.0
1	1	46	0.0	0.0	nan	nan	0.0	0.0
2	1	78	3.0	0.0	11.613	0.495	1.0	1.0
2	1	76	3.0	0.0	12.0	0.0	1.0	1.0
2	1	74	2.968	0.18	12.129	0.428	1.0	1.0
2	1	72	2.903	0.301	12.387	0.558	1.0	1.0
2	1	70	2.516	0.508	13.0	0.447	1.0	1.0
2	1	68	2.032	0.18	13.742	0.631	1.0	1.0
2	1	66	2.032	0.18	14.065	0.574	1.0	1.0
2	1	64	2.0	0.0	14.774	0.717	1.0	1.0
2	1	62	2.0	0.0	15.935	0.814	1.0	1.0
2	1	60	1.871	0.341	16.903	1.012	1.0	1.0
2	1	58	1.323	0.475	19.0	1.789	1.0	1.0
2	1	56	0.774	0.56	22.682	2.147	0.71	0.71
2	1	54	0.2	0.407	24.714	2.498	0.194	0.226
2	1	52	0.0	0.0	nan	nan	0.0	0.0
2	1	50	0.0	0.0	nan	nan	0.0	0.0
2	1	48	0.0	0.0	nan	nan	0.0	0.0
2	1	46	0.0	0.0	nan	nan	0.0	0.0
3	1	78	3.0	0.0	13.065	0.25	1.0	1.0
3	1	76	2.968	0.18	13.258	0.445	1.0	1.0
3	1	74	2.968	0.18	13.871	0.428	1.0	1.0
3	1	72	2.774	0.425	14.161	0.374	1.0	1.0
3	1	70	2.419	0.502	14.548	0.506	1.0	1.0
3	1	68	2.097	0.301	15.29	0.529	1.0	1.0
3	1	66	2.0	0.0	15.968	0.706	1.0	1.0
3	1	64	1.968	0.18	16.71	0.693	1.0	1.0
3	1	62	1.71	0.461	17.806	0.91	1.0	1.0
3	1	60	1.194	0.402	20.452	2.219	1.0	1.0
3	1	58	0.889	0.32	22.821	2.212	0.774	0.903
3	1	56	0.133	0.346	24.6	1.517	0.129	0.161
3	1	54	0.0	0.0	nan	nan	0.0	0.0
3	1	52	0.0	0.0	nan	nan	0.0	0.0
3	1	50	0.0	0.0	nan	nan	0.0	0.0
3	1	48	0.0	0.0	nan	nan	0.0	0.0
3	1	46	0.0	0.0	nan	nan	0.0	0.0
4	1	78	3.613	0.495	15.677	0.475	1.0	1.0
4	1	76	3.323	0.475	15.839	0.523	1.0	1.0
4	1	74	3.0	0.0	16.355	0.486	1.0	1.0
4	1	72	3.0	0.0	16.968	0.482	1.0	1.0
4	1	70	2.968	0.18	17.258	0.575	1.0	1.0
4	1	68	2.548	0.506	18.355	1.199	1.0	1.0
4	1	66	2.29	0.461	18.774	0.956	1.0	1.0
4	1	64	1.839	0.523	20.097	1.326	1.0	1.0
4	1	62	1.387	0.495	21.548	1.15	1.0	1.0
4	1	60	1.032	0.18	23.645	1.817	1.0	1.0
4	1	58	1.0	0.0	26.032	2.287	1.0	1.0
4	1	56	0.774	0.425	27.917	2.569	0.774	0.774
4	1	54	0.065	0.25	33.5	0.707	0.065	0.065
4	1	52	0.0	0.0	nan	nan	0.0	0.0
4	1	50	0.0	0.0	nan	nan	0.0	0.0
4	1	48	0.0	0.0	nan	nan	0.0	0.0
4	1	46	0.0	0.0	nan	nan	0.0	0.0
5	1	78	2.0	0.0	11.032	0.18	1.0	1.0
5	1	76	2.0	0.0	11.645	0.486	1.0	1.0
5	1	74	2.0	0.0	11.839	0.374	1.0	1.0
5	1	72	2.0	0.0	12.258	0.445	1.0	1.0
5	1	70	2.0	0.0	12.452	0.506	1.0	1.0
5	1	68	1.871	0.341	12.968	0.315	1.0	1.0
5	1	66	1.774	0.425	13.355	0.486	1.0	1.0
5	1	64	1.452	0.506	14.129	0.718	1.0	1.0
5	1	62	1.097	0.301	14.871	0.763	1.0	1.0
5	1	60	0.933	0.254	16.172	1.037	0.903	0.935
5	1	58	0.571	0.504	17.474	0.964	0.516	0.613
5	1	56	0.032	0.18	18.0	0.0	0.032	0.032
5	1	54	0.0	0.0	nan	nan	0.0	0.0
5	1	52	0.0	0.0	nan	nan	0.0	0.0
5	1	50	0.0	0.0	nan	nan	0.0	0.0
5	1	48	0.0	0.0	nan	nan	0.0	0.0
5	1	46	0.0	0.0	nan	nan	0.0	0.0
6	1	78	3.0	0.0	12.032	0.18	1.0	1.0
6	1	76	3.0	0.0	12.323	0.475	1.0	1.0
6	1	74	3.0	0.0	12.742	0.445	1.0	1.0
6	1	72	3.0	0.0	13.0	0.516	1.0	1.0
6	1	70	2.645	0.486	13.613	0.495	1.0	1.0
6	1	68	2.226	0.425	14.355	0.661	1.0	1.0
6	1	66	2.032	0.18	14.839	0.688	1.0	1.0
6	1	64	2.0	0.0	15.548	0.675	1.0	1.0
6	1	62	2.0	0.0	16.516	0.811	1.0	1.0
6	1	60	1.613	0.495	18.194	1.493	1.0	1.0
6	1	58	1.129	0.341	20.677	2.006	1.0	1.0
6	1	56	0.742	0.514	23.318	2.495	0.71	0.71
6	1	54	0.034	0.186	27.0	1.0	0.032	0.097
6	1	52	0.0	0.0	nan	nan	0.0	0.0
6	1	50	0.0	0.0	nan	nan	0.0	0.0
6	1	48	0.0	0.0	nan	nan	0.0	0.0
6	1	46	0.0	0.0	nan	nan	0.0	0.0
7	1	78	3.0	0.0	12.355	0.486	1.0	1.0
7	1	76	2.968	0.18	12.774	0.425	1.0	1.0
7	1	74	2.903	0.301	12.968	0.315	1.0	1.0
7	1	72	2.71	0.461	13.226	0.425	1.0	1.0
7	1	70	2.258	0.445	13.774	0.56	1.0	1.0
7	1	68	2.129	0.341	14.419	0.62	1.0	1.0
7	1	66	2.097	0.301	15.032	0.657	1.0	1.0
7	1	64	2.0	0.0	15.387	0.615	1.0	1.0
7	1	62	1.935	0.25	16.484	0.926	1.0	1.0
7	1	60	1.667	0.547	17.633	1.351	0.935	0.968
7	1	58	1.192	0.749	18.462	2.005	0.677	0.839
7	1	56	0.192	0.567	20.875	2.588	0.097	0.258
7	1	54	0.103	0.31	22.0	2.55	0.097	0.161
7	1	52	0.0	0.0	nan	nan	0.0	0.0
7	1	50	0.0	0.0	nan	nan	0.0	0.0
7	1	48	0.0	0.0	nan	nan	0.0	0.0
7	1	46	0.0	0.0	nan	nan	0.0	0.0
8	1	78	3.968	0.18	13.097	0.396	1.0	1.0
8	1	76	3.871	0.341	13.419	0.564	1.0	1.0
8	1	74	3.452	0.506	13.968	0.482	1.0	1.0
8	1	72	3.355	0.486	14.452	0.675	1.0	1.0
8	1	70	3.032	0.18	14.968	0.795	1.0	1.0
8	1	68	3.0	0.0	15.677	0.702	1.0	1.0
8	1	66	2.903	0.301	16.226	0.669	1.0	1.0
8	1	64	2.548	0.624	17.419	1.177	1.0	1.0
8	1	62	1.581	0.672	19.935	2.351	1.0	1.0
8	1	60	1.2	0.407	21.387	2.963	0.968	1.0
8	1	58	0.966	0.325	23.552	2.324	0.871	0.935
8	1	56	0.452	0.506	26.071	2.2	0.452	0.452
8	1	54	0.0	0.0	nan	nan	0.0	0.0
8	1	52	0.0	0.0	nan	nan	0.0	0.0
8	1	50	0.0	0.0	nan	nan	0.0	0.0
8	1	48	0.0	0.0	nan	nan	0.0	0.0
8	1	46	0.0	0.0	nan	nan	0.0	0.0
9	1	78	2.0	0.0	11.419	0.502	1.0	1.0
9	1	76	2.0	0.0	11.742	0.445	1.0	1.0
9	1	74	2.0	0.0	12.065	0.359	1.0	1.0
9	1	72	2.0	0.0	12.29	0.529	1.0	1.0
9	1	70	1.935	0.25	12.548	0.506	1.0	1.0
9	1	68	1.774	0.425	13.097	0.396	1.0	1.0
9	1	66	1.419	0.502	13.677	0.653	1.0	1.0
9	1	64	1.161	0.374	14.323	0.541	1.0	1.0
9	1	62	1.032	0.18	15.194	0.91	1.0	1.0
9	1	60	0.964	0.189	16.633	1.866	0.871	0.968
9	1	58	0.739	0.449	18.0	2.16	0.548	0.806
9	1	56	0.0	0.0	19.333	0.577	0.0	0.097
9	1	54	0.0	0.0	19.0	0.0	0.0	0.032
9	1	52	0.0	0.0	nan	nan	0.0	0.0
9	1	50	0.0	0.0	nan	nan	0.0	0.0
9	1	48	0.0	0.0	nan	nan	0.0	0.0
9	1	46	0.0	0.0	nan	nan	0.0	0.0
10	1	78	3.0	0.0	12.097	0.301	1.0	1.0
10	1	76	3.0	0.0	12.323	0.475	1.0	1.0
10	1	74	2.903	0.301	12.774	0.425	1.0	1.0
10	1	72	2.581	0.502	13.0	0.365	1.0	1.0
10	1	70	2.032	0.18	13.71	0.588	1.0	1.0
10	1	68	2.0	0.0	14.194	0.601	1.0	1.0
10	1	66	2.0	0.0	14.839	0.638	1.0	1.0
10	1	64	2.0	0.0	15.903	0.746	1.0	1.0
10	1	62	1.903	0.301	17.29	0.938	1.0	1.0
10	1	60	1.323	0.475	19.258	1.914	1.0	1.0
10	1	58	1.2	0.484	20.433	2.555	0.935	0.968
10	1	56	0.4	0.498	24.231	2.166	0.387	0.419
10	1	54	0.0	0.0	nan	nan	0.0	0.0
10	1	52	0.0	0.0	nan	nan	0.0	0.0
10	1	50	0.0	0.0	nan	nan	0.0	0.0
10	1	48	0.0	0.0	nan	nan	0.0	0.0
10	1	46	0.0	0.0	nan	nan	0.0	0.0
11	1	78	3.032	0.18	13.935	0.25	1.0	1.0
11	1	76	3.0	0.0	14.226	0.425	1.0	1.0
11	1	74	3.0	0.0	14.742	0.514	1.0	1.0
11	1	72	3.0	0.0	15.29	0.588	1.0	1.0
11	1	70	3.0	0.0	15.839	0.374	1.0	1.0
11	1	68	2.903	0.301	16.355	0.551	1.0	1.0
11	1	66	2.581	0.564	16.968	0.657	1.0	1.0
11	1	64	1.839	0.688	18.226	1.055	1.0	1.0
11	1	62	1.226	0.497	19.484	1.546	1.0	1.0
11	1	60	1.032	0.18	20.806	1.621	1.0	1.0
11	1	58	1.0	0.0	23.968	2.258	1.0	1.0
11	1	56	0.71	0.461	26.318	2.589	0.71	0.71
11	1	54	0.033	0.183	30.0	1.414	0.032	0.065
11	1	52	0.0	0.0	nan	nan	0.0	0.0
11	1	50	0.0	0.0	nan	nan	0.0	0.0
11	1	48	0.0	0.0	nan	nan	0.0	0.0
11	1	46	0.0	0.0	nan	nan	0.0	0.0
12	1	78	2.0	0.0	11.129	0.341	1.0	1.0
12	1	76	2.0	0.0	11.387	0.495	1.0	1.0
12	1	74	2.0	0.0	11.839	0.454	1.0	1.0
12	1	72	2.0	0.0	11.935	0.359	1.0	1.0
12	1	70	2.0	0.0	12.129	0.341	1.0	1.0
12	1	68	2.0	0.0	12.742	0.445	1.0	1.0
12	1	66	2.0	0.0	13.032	0.315	1.0	1.0
12	1	64	1.935	0.25	13.613	0.615	1.0	1.0
12	1	62	1.71	0.461	14.129	0.67	1.0	1.0
12	1	60	1.323	0.475	14.839	0.735	1.0	1.0
12	1	58	1.065	0.25	15.613	1.054	1.0	1.0
12	1	56	0.815	0.396	17.077	1.23	0.71	0.839
12	1	54	0.074	0.267	18.833	2.317	0.065	0.194
12	1	52	0.0	0.0	nan	nan	0.0	0.0
12	1	50	0.0	0.0	nan	nan	0.0	0.0
12	1	48	0.0	0.0	nan	nan	0.0	0.0
12	1	46	0.0	0.0	nan	nan	0.0	0.0
13	1	78	2.065	0.25	11.0	0.0	1.0	1.0
13	1	76	2.065	0.25	11.097	0.301	1.0	1.0
13	1	74	2.0	0.0	11.581	0.502	1.0	1.0
13	1	72	2.0	0.0	11.677	0.541	1.0	1.0
13	1	70	2.0	0.0	12.129	0.562	1.0	1.0
13	1	68	2.0	0.0	12.71	0.529	1.0	1.0
13	1	66	1.968	0.18	13.258	1.125	1.0	1.0
13	1	64	1.806	0.402	13.613	0.667	1.0	1.0
13	1	62	1.484	0.508	14.548	0.768	1.0	1.0
13	1	60	1.097	0.301	15.129	0.562	1.0	1.0
13	1	58	0.96	0.2	16.933	1.982	0.774	0.968
13	1	56	0.214	0.418	17.556	1.424	0.194	0.29
13	1	54	0.0	0.0	nan	nan	0.0	0.0
13	1	52	0.0	0.0	nan	nan	0.0	0.0
13	1	50	0.0	0.0	nan	nan	0.0	0.0
13	1	48	0.0	0.0	nan	nan	0.0	0.0
13	1	46	0.0	0.0	nan	nan	0.0	0.0
14	1	78	2.419	0.502	12.032	0.315	1.0	1.0
14	1	76	2.161	0.374	12.323	0.541	1.0	1.0
14	1	74	2.097	0.301	12.742	0.514	1.0	1.0
14	1	72	2.0	0.0	12.968	0.407	1.0	1.0
14	1	70	2.0	0.0	13.484	0.57	1.0	1.0
14	1	68	2.0	0.0	13.871	0.499	1.0	1.0
14	1	66	2.0	0.0	14.323	0.541	1.0	1.0
14	1	64	1.839	0.374	15.226	0.845	1.0	1.0
14	1	62	1.742	0.445	16.323	1.107	1.0	1.0
14	1	60	1.708	0.464	17.806	2.482	0.774	1.0
14	1	58	0.833	0.786	18.417	1.412	0.355	0.774
14	1	56	0.083	0.408	21.5	3.071	0.032	0.258
14	1	54	0.0	0.0	nan	nan	0.0	0.0
14	1	52	0.0	0.0	nan	nan	0.0	0.0
14	1	50	0.0	0.0	nan	nan	0.0	0.0
14	1	48	0.0	0.0	nan	nan	0.0	0.0
14	1	46	0.0	0.0	nan	nan	0.0	0.0
15	1	78	3.0	0.0	12.032	0.18	1.0	1.0
15	1	76	2.613	0.495	12.323	0.475	1.0	1.0
15	1	74	2.355	0.486	12.71	0.461	1.0	1.0
15	1	72	2.032	0.18	13.032	0.407	1.0	1.0
15	1	70	2.0	0.0	13.613	0.667	1.0	1.0
15	1	68	2.0	0.0	14.032	0.657	1.0	1.0
15	1	66	2.0	0.0	14.452	0.675	1.0	1.0
15	1	64	2.0	0.0	15.355	0.755	1.0	1.0
15	1	62	1.839	0.374	16.29	0.783	1.0	1.0
15	1	60	1.538	0.582	17.633	2.025	0.806	0.968
15	1	58	1.15	0.671	19.25	2.03	0.548	0.903
15	1	56	0.043	0.209	20.889	1.616	0.032	0.29
15	1	54	0.0	0.0	21.0	2.828	0.0	0.065
15	1	52	0.0	0.0	nan	nan	0.0	0.0
15	1	50	0.0	0.0	nan	nan	0.0	0.0
15	1	48	0.0	0.0	nan	nan	0.0	0.0
15	1	46	0.0	0.0	nan	nan	0.0	0.0
16	1	78	2.935	0.25	12.516	0.508	1.0	1.0
16	1	76	2.871	0.341	12.774	0.497	1.0	1.0
16	1	74	2.645	0.486	13.065	0.442	1.0	1.0
16	1	72	2.387	0.495	13.419	0.502	1.0	1.0
16	1	70	2.226	0.425	13.645	0.608	1.0	1.0
16	1	68	2.0	0.0	14.323	0.541	1.0	1.0
16	1	66	2.0	0.0	15.387	0.955	1.0	1.0
16	1	64	2.0	0.0	15.742	0.893	1.0	1.0
16	1	62	1.931	0.258	17.161	1.003	0.935	1.0
16	1	60	1.333	0.816	18.692	2.446	0.613	0.839
16	1	58	0.864	0.774	19.696	2.42	0.452	0.742
16	1	56	0.214	0.418	21.444	2.455	0.194	0.29
16	1	54	0.0	0.0	nan	nan	0.0	0.0
16	1	52	0.0	0.0	nan	nan	0.0	0.0
16	1	50	0.0	0.0	nan	nan	0.0	0.0
16	1	48	0.0	0.0	nan	nan	0.0	0.0
16	1	46	0.0	0.0	nan	nan	0.0	0.0
17	1	78	3.0	0.0	12.742	0.445	1.0	1.0
17	1	76	3.0	0.0	13.0	0.258	1.0	1.0
17	1	74	3.0	0.0	13.161	0.374	1.0	1.0
17	1	72	3.0	0.0	13.806	0.402	1.0	1.0
17	1	70	2.903	0.301	14.29	0.588	1.0	1.0
17	1	68	2.613	0.495	14.935	0.574	1.0	1.0
17	1	66	2.355	0.486	15.419	0.62	1.0	1.0
17	1	64	2.0	0.0	16.097	0.79	1.0	1.0
17	1	62	1.806	0.402	17.516	1.288	1.0	1.0
17	1	60	1.194	0.402	19.484	1.842	1.0	1.0
17	1	58	1.1	0.305	21.29	2.327	0.968	1.0
17	1	56	0.71	0.461	24.364	2.536	0.71	0.71
17	1	54	0.097	0.301	30.0	4.583	0.097	0.097
17	1	52	0.0	0.0	nan	nan	0.0	0.0
17	1	50	0.0	0.0	nan	nan	0.0	0.0
17	1	48	0.0	0.0	nan	nan	0.0	0.0
17	1	46	0.0	0.0	nan	nan	0.0	0.0
18	1	78	2.032	0.18	11.903	0.396	1.0	1.0
18	1	76	2.0	0.0	12.032	0.18	1.0	1.0
18	1	74	2.0	0.0	12.581	0.502	1.0	1.0
18	1	72	2.0	0.0	12.806	0.402	1.0	1.0
18	1	70	2.0	0.0	13.129	0.428	1.0	1.0
18	1	68	2.0	0.0	13.516	0.626	1.0	1.0
18	1	66	2.0	0.0	14.097	0.473	1.0	1.0
18	1	64	1.935	0.25	14.516	0.57	1.0	1.0
18	1	62	1.871	0.341	15.548	0.723	1.0	1.0
18	1	60	1.31	0.471	16.29	1.039	0.935	1.0
18	1	58	1.136	0.56	17.724	1.334	0.645	0.935
18	1	56	0.107	0.315	18.833	0.983	0.097	0.194
18	1	54	0.0	0.0	nan	nan	0.0	0.0
18	1	52	0.0	0.0	nan	nan	0.0	0.0
18	1	50	0.0	0.0	nan	nan	0.0	0.0
18	1	48	0.0	0.0	nan	nan	0.0	0.0
18	1	46	0.0	0.0	nan	nan	0.0	0.0
19	1	78	3.71	0.461	13.032	0.315	1.0	1.0
19	1	76	3.355	0.486	13.452	0.506	1.0	1.0
19	1	74	3.0	0.0	14.161	0.583	1.0	1.0
19	1	72	3.0	0.0	14.484	0.508	1.0	1.0
19	1	70	3.0	0.0	14.968	0.605	1.0	1.0
19	1	68	3.0	0.0	15.742	0.631	1.0	1.0
19	1	66	2.903	0.301	16.387	0.715	1.0	1.0
19	1	64	2.484	0.724	17.548	0.961	1.0	1.0
19	1	62	1.71	0.693	18.935	1.482	1.0	1.0
19	1	60	1.065	0.25	20.774	2.012	1.0	1.0
19	1	58	1.0	0.0	25.032	3.301	0.968	1.0
19	1	56	0.258	0.445	29.375	3.068	0.258	0.258
19	1	54	0.032	0.18	34.0	0.0	0.032	0.032
19	1	52	0.0	0.0	nan	nan	0.0	0.0
19	1	50	0.0	0.0	nan	nan	0.0	0.0
19	1	48	0.0	0.0	nan	nan	0.0	0.0
19	1	46	0.0	0.0	nan	nan	0.0	0.0
20	1	78	3.0	0.0	12.903	0.301	1.0	1.0
20	1	76	3.0	0.0	13.129	0.341	1.0	1.0
20	1	74	2.677	0.475	13.645	0.486	1.0	1.0
20	1	72	2.677	0.475	13.774	0.617	1.0	1.0
20	1	70	2.29	0.461	14.419	0.502	1.0	1.0
20	1	68	2.065	0.25	14.968	0.657	1.0	1.0
20	1	66	2.0	0.0	15.839	0.735	1.0	1.0
20	1	64	2.0	0.0	16.355	0.709	1.0	1.0
20	1	62	1.742	0.445	17.548	0.81	1.0	1.0
20	1	60	1.2	0.407	18.871	1.118	0.968	1.0
20	1	58	0.931	0.371	20.464	1.621	0.839	0.903
20	1	56	0.483	0.509	22.062	1.879	0.452	0.516
20	1	54	0.036	0.189	24.0	1.633	0.032	0.129
20	1	52	0.0	0.0	nan	nan	0.0	0.0
20	1	50	0.0	0.0	nan	nan	0.0	0.0
20	1	48	0.0	0.0	nan	nan	0.0	0.0
20	1	46	0.0	0.0	nan	nan	0.0	0.0
21	1	78	2.0	0.0	11.71	0.461	1.0	1.0
21	1	76	2.0	0.0	12.0	0.0	1.0	1.0
21	1	74	2.0	0.0	12.129	0.428	1.0	1.0
21	1	72	2.0	0.0	12.516	0.57	1.0	1.0
21	1	70	2.0	0.0	13.032	0.315	1.0	1.0
21	1	68	2.0	0.0	13.452	0.506	1.0	1.0
21	1	66	1.935	0.25	13.871	0.619	1.0	1.0
21	1	64	1.645	0.486	14.613	0.615	1.0	1.0
21	1	62	1.484	0.508	15.71	0.902	1.0	1.0
21	1	60	1.034	0.325	16.467	1.106	0.903	0.968
21	1	58	0.88	0.44	17.704	1.353	0.677	0.871
21	1	56	0.037	0.192	19.2	1.304	0.032	0.161
21	1	54	0.0	0.0	nan	nan	0.0	0.0
21	1	52	0.0	0.0	nan	nan	0.0	0.0
21	1	50	0.0	0.0	nan	nan	0.0	0.0
21	1	48	0.0	0.0	nan	nan	0.0	0.0
21	1	46	0.0	0.0	nan	nan	0.0	0.0
22	1	78	3.129	0.341	13.194	0.402	1.0	1.0
22	1	76	3.0	0.0	13.516	0.508	1.0	1.0
22	1	74	3.0	0.0	13.903	0.396	1.0	1.0
22	1	72	3.0	0.0	14.323	0.541	1.0	1.0
22	1	70	3.0	0.0	14.903	0.539	1.0	1.0
22	1	68	2.839	0.374	15.581	0.564	1.0	1.0
22	1	66	2.613	0.495	16.774	1.334	1.0	1.0
22	1	64	2.0	0.516	17.194	0.873	1.0	1.0
22	1	62	1.387	0.495	18.742	1.527	1.0	1.0
22	1	60	1.097	0.301	20.258	1.999	1.0	1.0
22	1	58	1.0	0.0	22.581	2.218	1.0	1.0
22	1	56	0.774	0.425	25.542	2.553	0.774	0.774
22	1	54	0.065	0.25	26.5	0.707	0.065	0.065
22	1	52	0.0	0.0	nan	nan	0.0	0.0
22	1	50	0.0	0.0	nan	nan	0.0	0.0
22	1	48	0.0	0.0	nan	nan	0.0	0.0
22	1	46	0.0	0.0	nan	nan	0.0	0.0
23	1	78	2.065	0.25	11.0	0.0	1.0	1.0
23	1	76	2.0	0.0	11.161	0.374	1.0	1.0
23	1	74	2.0	0.0	11.613	0.495	1.0	1.0
