row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
1	5	48	0.0	0.0	nan	nan	0.0	0.0
1	5	46	0.0	0.0	nan	nan	0.0	0.0
2	5	78	2.871	0.341	12.871	0.341	1.0	1.0
2	5	76	2.774	0.425	12.968	0.315	1.0	1.0
2	5	74	2.29	0.461	13.387	0.715	1.0	1.0
2	5	72	2.129	0.341	14.097	0.651	1.0	1.0
2	5	70	2.0	0.0	14.29	0.461	1.0	1.0
2	5	68	2.0	0.0	15.032	0.605	1.0	1.0
2	5	66	2.0	0.0	15.581	0.848	1.0	1.0
2	5	64	1.935	0.25	16.548	0.888	1.0	1.0
2	5	62	1.742	0.445	17.581	1.057	1.0	1.0
2	5	60	1.556	0.506	18.774	1.283	0.871	1.0
2	5	58	0.68	0.557	21.0	2.449	0.516	0.71
2	5	56	0.125	0.338	22.6	1.897	0.097	0.323
2	5	54	0.032	0.18	25.0	0.0	0.032	0.032
2	5	52	0.0	0.0	nan	nan	0.0	0.0
2	5	50	0.0	0.0	nan	nan	0.0	0.0
2	5	48	0.0	0.0	nan	nan	0.0	0.0
2	5	46	0.0	0.0	nan	nan	0.0	0.0
3	5	78	2.806	0.402	13.0	0.258	1.0	1.0
3	5	76	2.677	0.475	13.548	0.506	1.0	1.0
3	5	74	2.516	0.508	13.903	0.301	1.0	1.0
3	5	72	2.129	0.341	14.258	0.631	1.0	1.0
3	5	70	2.0	0.0	14.581	0.564	1.0	1.0
3	5	68	2.032	0.18	15.387	0.615	1.0	1.0
3	5	66	1.968	0.18	16.161	0.898	1.0	1.0
3	5	64	1.871	0.341	17.0	1.612	1.0	1.0
3	5	62	1.821	0.39	17.548	1.121	0.903	1.0
3	5	60	1.308	0.549	19.267	1.741	0.806	0.968
3	5	58	0.737	0.733	22.087	3.274	0.355	0.742
3	5	56	0.1	0.305	23.5	1.732	0.097	0.129
3	5	54	0.0	0.0	nan	nan	0.0	0.0
3	5	52	0.0	0.0	nan	nan	0.0	0.0
3	5	50	0.0	0.0	nan	nan	0.0	0.0
3	5	48	0.0	0.0	nan	nan	0.0	0.0
3	5	46	0.0	0.0	nan	nan	0.0	0.0
4	5	78	3.0	0.0	13.548	0.506	1.0	1.0
4	5	76	2.935	0.25	13.806	0.543	1.0	1.0
4	5	74	2.839	0.374	14.645	0.709	1.0	1.0
4	5	72	2.806	0.402	14.774	0.425	1.0	1.0
4	5	70	2.419	0.502	15.516	0.57	1.0	1.0
4	5	68	2.161	0.374	16.323	0.791	1.0	1.0
4	5	66	1.871	0.341	17.29	0.973	1.0	1.0
4	5	64	1.645	0.486	18.097	1.375	1.0	1.0
4	5	62	1.065	0.25	20.484	2.515	1.0	1.0
4	5	60	1.065	0.25	21.935	2.816	1.0	1.0
4	5	58	0.69	0.471	24.636	3.332	0.645	0.71
4	5	56	0.133	0.346	26.4	2.074	0.129	0.161
4	5	54	0.0	0.0	nan	nan	0.0	0.0
4	5	52	0.0	0.0	nan	nan	0.0	0.0
4	5	50	0.0	0.0	nan	nan	0.0	0.0
4	5	48	0.0	0.0	nan	nan	0.0	0.0
4	5	46	0.0	0.0	nan	nan	0.0	0.0
5	5	78	2.032	0.18	12.0	0.258	1.0	1.0
5	5	76	2.0	0.0	12.387	0.495	1.0	1.0
5	5	74	2.0	0.0	12.548	0.506	1.0	1.0
5	5	72	2.0	0.0	12.935	0.512	1.0	1.0
5	5	70	2.0	0.0	13.258	0.514	1.0	1.0
5	5	68	2.0	0.0	13.742	0.575	1.0	1.0
5	5	66	1.935	0.359	14.5	0.731	0.968	0.968
5	5	64	1.839	0.374	15.0	0.73	1.0	1.0
5	5	62	1.419	0.502	15.677	0.791	1.0	1.0
5	5	60	1.115	0.326	17.065	1.569	0.839	1.0
5	5	58	0.583	0.504	18.714	2.61	0.452	0.677
5	5	56	0.037	0.192	20.2	3.271	0.032	0.161
5	5	54	0.0	0.0	nan	nan	0.0	0.0
5	5	52	0.0	0.0	nan	nan	0.0	0.0
5	5	50	0.0	0.0	nan	nan	0.0	0.0
5	5	48	0.0	0.0	nan	nan	0.0	0.0
5	5	46	0.0	0.0	nan	nan	0.0	0.0
6	5	78	3.0	0.0	13.323	0.475	1.0	1.0
6	5	76	3.0	0.0	13.71	0.588	1.0	1.0
6	5	74	3.0	0.0	14.065	0.629	1.0	1.0
6	5	72	3.0	0.0	14.419	0.564	1.0	1.0
6	5	70	2.903	0.301	15.161	0.638	1.0	1.0
6	5	68	2.548	0.506	16.0	1.033	1.0	1.0
6	5	66	2.419	0.502	16.484	0.677	1.0	1.0
6	5	64	1.903	0.396	17.323	0.979	1.0	1.0
6	5	62	1.548	0.506	18.387	1.23	1.0	1.0
6	5	60	1.065	0.25	21.548	2.755	1.0	1.0
6	5	58	0.968	0.18	22.967	3.057	0.968	0.968
6	5	56	0.419	0.502	24.615	2.501	0.419	0.419
6	5	54	0.032	0.18	27.0	0.0	0.032	0.032
6	5	52	0.0	0.0	nan	nan	0.0	0.0
6	5	50	0.0	0.0	nan	nan	0.0	0.0
6	5	48	0.0	0.0	nan	nan	0.0	0.0
6	5	46	0.0	0.0	nan	nan	0.0	0.0
7	5	78	2.129	0.341	12.258	0.445	1.0	1.0
7	5	76	2.097	0.301	12.613	0.495	1.0	1.0
7	5	74	2.0	0.0	13.032	0.407	1.0	1.0
7	5	72	2.0	0.0	13.161	0.523	1.0	1.0
7	5	70	2.0	0.0	13.677	0.475	1.0	1.0
7	5	68	2.0	0.0	14.419	0.72	1.0	1.0
7	5	66	1.935	0.25	14.935	0.772	1.0	1.0
7	5	64	1.935	0.25	15.613	0.955	1.0	1.0
7	5	62	1.69	0.471	17.032	1.378	0.935	1.0
7	5	60	1.273	0.631	18.724	2.389	0.645	0.935
7	5	58	0.737	0.733	19.435	2.744	0.355	0.742
7	5	56	0.032	0.18	18.0	0.0	0.032	0.032
7	5	54	0.0	0.0	nan	nan	0.0	0.0
7	5	52	0.0	0.0	nan	nan	0.0	0.0
7	5	50	0.0	0.0	nan	nan	0.0	0.0
7	5	48	0.0	0.0	nan	nan	0.0	0.0
7	5	46	0.0	0.0	nan	nan	0.0	0.0
8	5	78	2.29	0.461	12.774	0.497	1.0	1.0
8	5	76	2.161	0.374	13.194	0.402	1.0	1.0
8	5	74	2.032	0.18	13.258	0.445	1.0	1.0
8	5	72	2.0	0.0	13.548	0.624	1.0	1.0
8	5	70	2.0	0.0	14.387	0.615	1.0	1.0
8	5	68	2.0	0.0	14.903	0.831	1.0	1.0
8	5	66	2.0	0.0	15.677	0.702	1.0	1.0
8	5	64	2.0	0.0	16.516	0.851	1.0	1.0
8	5	62	1.679	0.476	17.935	1.482	0.903	1.0
8	5	60	1.211	0.631	19.655	2.272	0.548	0.935
8	5	58	0.529	0.514	21.696	2.42	0.29	0.742
8	5	56	0.0	0.0	23.0	0.0	0.0	0.032
8	5	54	0.0	0.0	nan	nan	0.0	0.0
8	5	52	0.0	0.0	nan	nan	0.0	0.0
8	5	50	0.0	0.0	nan	nan	0.0	0.0
8	5	48	0.0	0.0	nan	nan	0.0	0.0
8	5	46	0.0	0.0	nan	nan	0.0	0.0
9	5	78	3.0	0.0	12.968	0.315	1.0	1.0
9	5	76	3.0	0.0	13.258	0.575	1.0	1.0
9	5	74	2.839	0.374	13.903	0.7	1.0	1.0
9	5	72	2.71	0.461	14.258	0.815	1.0	1.0
9	5	70	2.323	0.475	14.774	0.56	1.0	1.0
9	5	68	2.129	0.341	15.452	0.768	1.0	1.0
9	5	66	2.129	0.341	16.0	0.856	1.0	1.0
9	5	64	1.903	0.301	16.742	0.999	1.0	1.0
9	5	62	1.548	0.506	18.323	1.469	1.0	1.0
9	5	60	1.138	0.441	20.033	1.884	0.903	0.968
9	5	58	0.654	0.562	22.381	2.5	0.516	0.677
9	5	56	0.033	0.183	25.0	1.414	0.032	0.065
9	5	54	0.0	0.0	nan	nan	0.0	0.0
9	5	52	0.0	0.0	nan	nan	0.0	0.0
9	5	50	0.0	0.0	nan	nan	0.0	0.0
9	5	48	0.0	0.0	nan	nan	0.0	0.0
9	5	46	0.0	0.0	nan	nan	0.0	0.0
10	5	78	3.032	0.18	14.194	0.543	1.0	1.0
10	5	76	3.065	0.25	14.71	0.643	1.0	1.0
10	5	74	2.968	0.18	14.774	0.56	1.0	1.0
10	5	72	3.0	0.0	15.258	0.575	1.0	1.0
10	5	70	2.968	0.18	16.0	0.683	1.0	1.0
10	5	68	2.871	0.341	16.742	0.815	1.0	1.0
10	5	66	2.355	0.661	17.161	0.779	1.0	1.0
10	5	64	1.742	0.773	18.387	1.256	1.0	1.0
10	5	62	1.032	0.18	20.323	1.939	1.0	1.0
10	5	60	1.0	0.0	21.516	1.947	1.0	1.0
10	5	58	0.935	0.25	23.138	2.199	0.935	0.935
10	5	56	0.742	0.445	26.261	2.717	0.742	0.742
10	5	54	0.194	0.402	25.167	1.329	0.194	0.194
10	5	52	0.0	0.0	nan	nan	0.0	0.0
10	5	50	0.0	0.0	nan	nan	0.0	0.0
10	5	48	0.0	0.0	nan	nan	0.0	0.0
10	5	46	0.0	0.0	nan	nan	0.0	0.0
11	5	78	2.484	0.508	12.806	0.402	1.0	1.0
11	5	76	2.387	0.495	12.903	0.301	1.0	1.0
11	5	74	2.161	0.374	13.194	0.402	1.0	1.0
11	5	72	2.032	0.18	13.839	0.454	1.0	1.0
11	5	70	2.065	0.25	14.226	0.805	1.0	1.0
11	5	68	2.0	0.0	14.677	0.541	1.0	1.0
11	5	66	2.0	0.0	15.452	0.568	1.0	1.0
11	5	64	1.968	0.18	16.032	0.657	1.0	1.0
11	5	62	1.75	0.441	17.419	1.232	0.903	1.0
11	5	60	1.333	0.686	18.897	2.059	0.516	0.935
11	5	58	0.24	0.597	19.6	2.319	0.129	0.323
11	5	56	0.0	0.0	nan	nan	0.0	0.0
11	5	54	0.0	0.0	nan	nan	0.0	0.0
11	5	52	0.0	0.0	nan	nan	0.0	0.0
11	5	50	0.0	0.0	nan	nan	0.0	0.0
11	5	48	0.0	0.0	nan	nan	0.0	0.0
11	5	46	0.0	0.0	nan	nan	0.0	0.0
12	5	78	3.935	0.25	14.806	0.402	1.0	1.0
12	5	76	3.581	0.502	15.323	0.702	1.0	1.0
12	5	74	3.194	0.402	15.806	0.601	1.0	1.0
12	5	72	3.032	0.315	16.355	0.608	1.0	1.0
12	5	70	3.0	0.0	16.742	0.682	1.0	1.0
12	5	68	2.613	0.495	18.194	1.138	1.0	1.0
12	5	66	2.419	0.502	18.839	1.128	1.0	1.0
12	5	64	1.935	0.359	20.387	1.407	1.0	1.0
12	5	62	1.548	0.506	22.935	2.744	1.0	1.0
12	5	60	1.1	0.305	26.0	3.454	0.968	1.0
12	5	58	0.871	0.499	27.84	3.249	0.806	0.806
12	5	56	0.241	0.435	31.222	2.682	0.226	0.29
12	5	54	0.0	0.0	nan	nan	0.0	0.0
12	5	52	0.0	0.0	nan	nan	0.0	0.0
12	5	50	0.0	0.0	nan	nan	0.0	0.0
12	5	48	0.0	0.0	nan	nan	0.0	0.0
12	5	46	0.0	0.0	nan	nan	0.0	0.0
13	5	78	2.0	0.0	11.871	0.341	1.0	1.0
13	5	76	2.0	0.0	11.968	0.315	1.0	1.0
13	5	74	2.0	0.0	12.29	0.461	1.0	1.0
13	5	72	2.0	0.0	12.677	0.599	1.0	1.0
13	5	70	2.0	0.0	13.129	0.499	1.0	1.0
13	5	68	1.903	0.301	13.742	0.575	1.0	1.0
13	5	66	1.806	0.402	14.129	0.67	1.0	1.0
13	5	64	1.548	0.506	14.839	0.779	1.0	1.0
13	5	62	1.258	0.445	15.29	1.006	1.0	1.0
13	5	60	1.033	0.32	16.4	0.968	0.935	0.968
13	5	58	0.84	0.374	17.481	1.122	0.677	0.871
13	5	56	0.125	0.338	19.0	1.414	0.097	0.323
13	5	54	0.0	0.0	nan	nan	0.0	0.0
13	5	52	0.0	0.0	nan	nan	0.0	0.0
13	5	50	0.0	0.0	nan	nan	0.0	0.0
13	5	48	0.0	0.0	nan	nan	0.0	0.0
13	5	46	0.0	0.0	nan	nan	0.0	0.0
14	5	78	2.935	0.25	13.871	0.562	1.0	1.0
14	5	76	2.839	0.374	13.968	0.315	1.0	1.0
14	5	74	2.387	0.495	14.613	0.615	1.0	1.0
14	5	72	2.258	0.445	14.935	0.512	1.0	1.0
14	5	70	2.065	0.25	15.548	0.85	1.0	1.0
14	5	68	2.032	0.18	16.258	0.729	1.0	1.0
14	5	66	1.871	0.341	16.935	1.031	1.0	1.0
14	5	64	1.516	0.508	18.258	1.125	1.0	1.0
14	5	62	1.097	0.396	19.9	1.709	0.968	0.968
14	5	60	1.032	0.18	20.677	1.939	1.0	1.0
14	5	58	0.815	0.396	23.462	1.838	0.71	0.839
14	5	56	0.133	0.346	25.6	1.817	0.129	0.161
14	5	54	0.0	0.0	nan	nan	0.0	0.0
14	5	52	0.0	0.0	nan	nan	0.0	0.0
14	5	50	0.0	0.0	nan	nan	0.0	0.0
14	5	48	0.0	0.0	nan	nan	0.0	0.0
14	5	46	0.0	0.0	nan	nan	0.0	0.0
15	5	78	3.161	0.374	13.194	0.477	1.0	1.0
15	5	76	2.968	0.18	13.581	0.564	1.0	1.0
15	5	74	3.0	0.0	14.097	0.396	1.0	1.0
15	5	72	3.0	0.0	14.71	0.461	1.0	1.0
15	5	70	3.0	0.0	14.935	0.68	1.0	1.0
15	5	68	3.0	0.0	15.387	0.715	1.0	1.0
15	5	66	2.871	0.341	16.258	0.514	1.0	1.0
15	5	64	2.484	0.724	17.323	1.166	1.0	1.0
15	5	62	1.645	0.755	18.516	1.18	1.0	1.0
15	5	60	1.29	0.588	19.903	1.599	1.0	1.0
15	5	58	1.065	0.359	22.367	2.236	0.968	0.968
15	5	56	0.933	0.254	26.379	3.812	0.903	0.935
15	5	54	0.419	0.502	27.077	4.153	0.419	0.419
15	5	52	0.0	0.0	nan	nan	0.0	0.0
15	5	50	0.0	0.0	nan	nan	0.0	0.0
15	5	48	0.0	0.0	nan	nan	0.0	0.0
15	5	46	0.0	0.0	nan	nan	0.0	0.0
16	5	78	2.71	0.461	11.774	0.497	1.0	1.0
16	5	76	2.194	0.402	12.0	0.365	1.0	1.0
16	5	74	2.129	0.341	12.194	0.402	1.0	1.0
16	5	72	2.0	0.0	12.581	0.502	1.0	1.0
16	5	70	2.0	0.0	12.871	0.428	1.0	1.0
16	5	68	2.0	0.0	13.355	0.486	1.0	1.0
16	5	66	2.0	0.0	13.613	0.495	1.0	1.0
16	5	64	2.0	0.0	14.0	0.447	1.0	1.0
16	5	62	2.0	0.0	14.968	0.706	1.0	1.0
16	5	60	1.968	0.18	15.355	0.661	1.0	1.0
16	5	58	1.759	0.435	16.516	1.029	0.935	1.0
16	5	56	1.474	0.612	18.1	1.918	0.581	0.968
16	5	54	0.5	0.688	19.211	1.96	0.258	0.613
16	5	52	0.0	0.0	19.333	1.528	0.0	0.097
16	5	50	0.0	0.0	nan	nan	0.0	0.0
16	5	48	0.0	0.0	nan	nan	0.0	0.0
16	5	46	0.0	0.0	nan	nan	0.0	0.0
17	5	78	4.0	0.0	16.194	0.402	1.0	1.0
17	5	76	4.0	0.0	16.484	0.508	1.0	1.0
17	5	74	4.0	0.0	16.935	0.512	1.0	1.0
17	5	72	3.677	0.541	17.355	0.551	1.0	1.0
17	5	70	3.484	0.626	17.968	0.482	1.0	1.0
17	5	68	2.355	0.608	18.742	0.773	1.0	1.0
17	5	66	2.097	0.301	19.516	1.061	1.0	1.0
17	5	64	2.032	0.18	20.581	1.285	1.0	1.0
17	5	62	2.0	0.0	22.194	1.579	1.0	1.0
17	5	60	2.0	0.0	23.548	1.179	1.0	1.0
17	5	58	1.871	0.341	25.419	2.73	1.0	1.0
17	5	56	1.2	0.484	28.6	2.711	0.935	0.968
17	5	54	0.44	0.583	32.0	4.033	0.323	0.516
17	5	52	0.0	0.0	37.0	0.0	0.0	0.032
17	5	50	0.0	0.0	nan	nan	0.0	0.0
17	5	48	0.0	0.0	nan	nan	0.0	0.0
17	5	46	0.0	0.0	nan	nan	0.0	0.0
18	5	78	3.0	0.0	13.161	0.454	1.0	1.0
18	5	76	3.0	0.0	13.71	0.588	1.0	1.0
18	5	74	2.935	0.25	14.097	0.651	1.0	1.0
18	5	72	2.613	0.495	14.484	0.626	1.0	1.0
18	5	70	2.29	0.461	15.129	0.562	1.0	1.0
18	5	68	1.968	0.18	16.0	1.0	1.0	1.0
18	5	66	1.968	0.18	16.645	0.877	1.0	1.0
18	5	64	1.677	0.475	17.387	1.054	1.0	1.0
18	5	62	1.194	0.402	19.935	1.948	1.0	1.0
18	5	60	1.065	0.25	21.452	2.35	1.0	1.0
18	5	58	0.839	0.454	23.92	3.148	0.806	0.806
18	5	56	0.097	0.301	25.667	0.577	0.097	0.097
18	5	54	0.0	0.0	nan	nan	0.0	0.0
18	5	52	0.0	0.0	nan	nan	0.0	0.0
18	5	50	0.0	0.0	nan	nan	0.0	0.0
18	5	48	0.0	0.0	nan	nan	0.0	0.0
18	5	46	0.0	0.0	nan	nan	0.0	0.0
19	5	78	2.032	0.18	11.903	0.301	1.0	1.0
19	5	76	2.0	0.0	12.032	0.407	1.0	1.0
19	5	74	2.0	0.0	12.613	0.558	1.0	1.0
19	5	72	2.0	0.0	12.871	0.718	1.0	1.0
19	5	70	2.0	0.0	13.226	0.617	1.0	1.0
19	5	68	2.0	0.0	13.839	0.688	1.0	1.0
19	5	66	1.903	0.301	14.516	0.811	1.0	1.0
19	5	64	1.871	0.341	14.774	0.805	1.0	1.0
19	5	62	1.667	0.479	16.0	1.033	0.968	1.0
19	5	60	1.16	0.554	17.655	1.518	0.742	0.935
19	5	58	0.524	0.602	18.95	2.259	0.323	0.645
19	5	56	0.032	0.18	18.0	0.0	0.032	0.032
19	5	54	0.0	0.0	nan	nan	0.0	0.0
19	5	52	0.0	0.0	nan	nan	0.0	0.0
19	5	50	0.0	0.0	nan	nan	0.0	0.0
19	5	48	0.0	0.0	nan	nan	0.0	0.0
19	5	46	0.0	0.0	nan	nan	0.0	0.0
20	5	78	3.0	0.0	13.355	0.486	1.0	1.0
20	5	76	2.935	0.25	13.613	0.495	1.0	1.0
20	5	74	2.903	0.301	14.129	0.991	1.0	1.0
20	5	72	2.581	0.502	14.484	0.626	1.0	1.0
20	5	70	2.387	0.495	15.0	0.632	1.0	1.0
20	5	68	2.226	0.425	15.581	0.765	1.0	1.0
20	5	66	2.032	0.18	16.097	0.7	1.0	1.0
20	5	64	1.903	0.301	17.065	0.929	1.0	1.0
20	5	62	1.548	0.506	18.097	1.326	1.0	1.0
20	5	60	1.129	0.341	20.032	1.494	1.0	1.0
20	5	58	1.071	0.378	21.8	2.041	0.871	0.968
20	5	56	0.483	0.509	23.5	2.033	0.452	0.516
20	5	54	0.129	0.341	23.5	2.082	0.129	0.129
20	5	52	0.0	0.0	nan	nan	0.0	0.0
20	5	50	0.0	0.0	nan	nan	0.0	0.0
20	5	48	0.0	0.0	nan	nan	0.0	0.0
20	5	46	0.0	0.0	nan	nan	0.0	0.0
21	5	78	2.935	0.25	12.581	0.564	1.0	1.0
21	5	76	2.839	0.374	12.677	0.475	1.0	1.0
21	5	74	2.548	0.506	13.065	0.442	1.0	1.0
21	5	72	2.323	0.475	13.516	0.508	1.0	1.0
21	5	70	2.161	0.374	14.194	0.601	1.0	1.0
21	5	68	2.065	0.25	14.613	0.761	1.0	1.0
21	5	66	2.0	0.0	15.065	0.772	1.0	1.0
21	5	64	2.0	0.0	15.968	0.752	1.0	1.0
21	5	62	1.935	0.25	16.452	0.888	1.0	1.0
21	5	60	1.767	0.43	17.581	1.089	0.968	1.0
21	5	58	1.148	0.602	19.964	3.437	0.774	0.903
21	5	56	0.607	0.629	20.611	2.004	0.484	0.581
21	5	54	0.067	0.254	23.333	0.577	0.065	0.097
21	5	52	0.0	0.0	nan	nan	0.0	0.0
21	5	50	0.0	0.0	nan	nan	0.0	0.0
21	5	48	0.0	0.0	nan	nan	0.0	0.0
21	5	46	0.0	0.0	nan	nan	0.0	0.0
22	5	78	4.0	0.0	14.839	0.583	1.0	1.0
22	5	76	4.0	0.0	15.194	0.543	1.0	1.0
22	5	74	3.774	0.425	15.645	0.551	1.0	1.0
22	5	72	3.516	0.508	16.161	0.688	1.0	1.0
22	5	70	3.258	0.514	16.903	0.79	1.0	1.0
22	5	68	2.613	0.495	17.968	0.875	1.0	1.0
22	5	66	2.29	0.529	19.097	1.491	1.0	1.0
22	5	64	2.0	0.0	20.323	1.326	1.0	1.0
22	5	62	1.839	0.374	22.71	1.697	1.0	1.0
22	5	60	1.581	0.502	24.839	2.099	1.0	1.0
22	5	58	1.2	0.407	27.742	3.141	0.968	1.0
22	5	56	0.429	0.504	30.267	3.693	0.387	0.484
22	5	54	0.0	0.0	37.0	0.0	0.0	0.032
22	5	52	0.0	0.0	nan	nan	0.0	0.0
22	5	50	0.0	0.0	nan	nan	0.0	0.0
22	5	48	0.0	0.0	nan	nan	0.0	0.0
22	5	46	0.0	0.0	nan	nan	0.0	0.0
23	5	78	2.968	0.315	12.742	0.514	1.0	1.0
23	5	76	2.871	0.341	13.129	0.499	1.0	1.0
23	5	74	2.774	0.425	13.452	0.568	1.0	1.0
23	5	72	2.29	0.461	13.839	0.638	1.0	1.0
23	5	70	2.194	0.402	14.387	0.615	1.0	1.0
23	5	68	2.194	0.402	15.355	0.709	1.0	1.0
23	5	66	2.032	0.18	15.71	0.643	1.0	1.0
23	5	64	1.933	0.254	16.194	1.014	0.968	1.0
23	5	62	1.7	0.466	17.677	1.376	0.968	1.0
23	5	60	1.269	0.533	18.9	1.373	0.806	0.968
23	5	58	0.48	0.586	20.176	1.845	0.355	0.548
23	5	56	0.0	0.0	24.5	0.707	0.0	0.065
23	5	54	0.0	0.0	nan	nan	0.0	0.0
23	5	52	0.0	0.0	nan	nan	0.0	0.0
23	5	50	0.0	0.0	nan	nan	0.0	0.0
23	5	48	0.0	0.0	nan	nan	0.0	0.0
23	5	46	0.0	0.0	nan	nan	0.0	0.0
24	5	78	3.226	0.425	12.935	0.512	1.0	1.0
24	5	76	3.129	0.341	13.323	0.475	1.0	1.0
24	5	74	2.968	0.18	13.677	0.653	1.0	1.0
24	5	72	2.968	0.18	14.226	0.762	1.0	1.0
24	5	70	2.613	0.495	14.677	0.832	1.0	1.0
24	5	68	2.581	0.502	15.258	0.855	1.0	1.0
24	5	66	2.226	0.497	16.065	0.964	1.0	1.0
24	5	64	1.968	0.315	16.581	0.958	1.0	1.0
24	5	62	1.548	0.624	18.067	1.552	0.968	0.968
24	5	60	1.379	0.494	19.71	2.355	0.935	1.0
24	5	58	0.714	0.463	22.48	2.417	0.484	0.806
24	5	56	0.172	0.384	25.571	4.541	0.161	0.226
24	5	54	0.065	0.359	18.0	0.0	0.032	0.032
24	5	52	0.0	0.0	nan	nan	0.0	0.0
24	5	50	0.0	0.0	nan	nan	0.0	0.0
24	5	48	0.0	0.0	nan	nan	0.0	0.0
24	5	46	0.0	0.0	nan	nan	0.0	0.0
25	5	78	3.0	0.0	12.774	0.425	1.0	1.0
25	5	76	2.903	0.301	13.129	0.499	1.0	1.0
25	5	74	2.742	0.445	13.548	0.568	1.0	1.0
25	5	72	2.645	0.486	13.968	0.657	1.0	1.0
25	5	70	2.258	0.445	14.226	0.717	1.0	1.0
25	5	68	2.194	0.402	15.065	0.854	1.0	1.0
25	5	66	2.032	0.18	15.387	0.955	1.0	1.0
25	5	64	2.0	0.0	16.161	0.688	1.0	1.0
25	5	62	1.862	0.351	17.355	1.45	0.935	1.0
25	5	60	1.556	0.506	18.516	1.71	0.871	1.0
25	5	58	1.111	0.577	20.357	2.571	0.774	0.903
25	5	56	0.25	0.441	22.4	2.171	0.226	0.323
25	5	54	0.067	0.254	23.333	0.577	0.065	0.097
25	5	52	0.0	0.0	nan	nan	0.0	0.0
25	5	50	0.0	0.0	nan	nan	0.0	0.0
25	5	48	0.0	0.0	nan	nan	0.0	0.0
25	5	46	0.0	0.0	nan	nan	0.0	0.0
26	5	78	2.935	0.25	13.258	0.445	1.0	1.0
26	5	76	2.839	0.374	13.581	0.502	1.0	1.0
26	5	74	2.581	0.502	14.097	0.473	1.0	1.0
26	5	72	2.29	0.461	14.548	0.506	1.0	1.0
26	5	70	2.226	0.425	14.839	0.688	1.0	1.0
26	5	68	2.065	0.25	15.645	0.709	1.0	1.0
26	5	66	2.0	0.0	16.194	0.792	1.0	1.0
26	5	64	1.871	0.341	16.968	1.048	1.0	1.0
26	5	62	1.581	0.502	18.032	0.983	1.0	1.0
26	5	60	1.214	0.418	19.742	1.692	0.903	1.0
26	5	58	0.692	0.549	21.364	2.574	0.548	0.71
26	5	56	0.214	0.418	22.444	2.506	0.194	0.29
26	5	54	0.0	0.0	nan	nan	0.0	0.0
26	5	52	0.0	0.0	nan	nan	0.0	0.0
26	5	50	0.0	0.0	nan	nan	0.0	0.0
26	5	48	0.0	0.0	nan	nan	0.0	0.0
26	5	46	0.0	0.0	nan	nan	0.0	0.0
27	5	78	3.0	0.0	13.387	0.558	1.0	1.0
27	5	76	3.0	0.0	13.613	0.495	1.0	1.0
27	5	74	3.0	0.0	14.226	0.669	1.0	1.0
27	5	72	2.968	0.18	14.806	0.654	1.0	1.0
27	5	70	2.742	0.445	15.194	0.792	1.0	1.0
27	5	68	2.419	0.502	15.968	0.752	1.0	1.0
27	5	66	2.0	0.365	16.677	0.979	1.0	1.0
27	5	64	1.419	0.502	18.419	1.455	1.0	1.0
27	5	62	1.161	0.374	19.968	1.941	1.0	1.0
27	5	60	1.0	0.0	22.774	2.526	1.0	1.0
27	5	58	0.7	0.466	26.5	4.217	0.677	0.71
27	5	56	0.097	0.301	27.333	3.512	0.097	0.097
27	5	54	0.0	0.0	nan	nan	0.0	0.0
27	5	52	0.0	0.0	nan	nan	0.0	0.0
27	5	50	0.0	0.0	nan	nan	0.0	0.0
27	5	48	0.0	0.0	nan	nan	0.0	0.0
27	5	46	0.0	0.0	nan	nan	0.0	0.0
28	5	78	2.935	0.25	13.129	0.499	1.0	1.0
28	5	76	2.742	0.445	13.516	0.508	1.0	1.0
28	5	74	2.516	0.508	14.129	0.562	1.0	1.0
28	5	72	2.323	0.475	14.516	0.626	1.0	1.0
28	5	70	2.194	0.402	14.774	0.762	1.0	1.0
28	5	68	2.0	0.258	16.032	0.912	1.0	1.0
28	5	66	1.935	0.25	16.29	1.071	1.0	1.0
28	5	64	1.71	0.461	17.677	1.4	1.0	1.0
28	5	62	1.241	0.435	19.516	1.86	0.935	1.0
28	5	60	0.885	0.326	21.429	2.426	0.742	0.903
28	5	58	0.5	0.583	23.0	2.449	0.387	0.548
28	5	56	0.0	0.0	nan	nan	0.0	0.0
28	5	54	0.0	0.0	nan	nan	0.0	0.0
28	5	52	0.0	0.0	nan	nan	0.0	0.0
28	5	50	0.0	0.0	nan	nan	0.0	0.0
28	5	48	0.0	0.0	nan	nan	0.0	0.0
28	5	46	0.0	0.0	nan	nan	0.0	0.0
29	5	78	3.065	0.25	13.968	0.407	1.0	1.0
29	5	76	3.0	0.0	14.29	0.693	1.0	1.0
29	5	74	3.0	0.0	14.774	0.497	1.0	1.0
29	5	72	3.0	0.0	15.387	0.558	1.0	1.0
29	5	70	2.968	0.18	15.613	0.495	1.0	1.0
29	5	68	2.968	0.18	16.484	0.724	1.0	1.0
29	5	66	2.548	0.568	17.516	0.996	1.0	1.0
29	5	64	1.71	0.693	18.71	1.16	1.0	1.0
29	5	62	1.161	0.374	20.0	1.653	1.0	1.0
29	5	60	0.968	0.18	22.333	2.309	0.968	0.968
29	5	58	0.967	0.183	25.867	4.408	0.935	0.968
29	5	56	0.172	0.384	28.571	4.86	0.161	0.226
